name,link,upvotes,downvotes,year,order
Red for Men Giorgio Beverly Hills (male) ~ 1991,https://www.fragrantica.com/perfume/Giorgio-Beverly-Hills/Red-for-Men-5233.html,8,15,1991,732
Vibrant Leather Bogoss Zara (male) ~ 2021,https://www.fragrantica.com/perfume/Zara/Vibrant-Leather-Bogoss-66891.html,8,15,2021,733
Sweet Tobacco Spirits 18.21 Man Made (unisex) ~ 2016,https://www.fragrantica.com/perfume/18-21-Man-Made/Sweet-Tobacco-Spirits-37691.html,6,11,2016,734
The Library Collection Opus V Amouage (unisex) ~ 2011,https://www.fragrantica.com/perfume/Amouage/The-Library-Collection-Opus-V-11973.html,8,15,2011,735
Acteur Azzaro (male) ~ 1989,https://www.fragrantica.com/perfume/Azzaro/Acteur-3086.html,7,13,1989,736
Eternal Oud Lattafa Perfumes (unisex) ~ 2022,https://www.fragrantica.com/perfume/Lattafa-Perfumes/Eternal-Oud-78155.html,7,13,2022,737
Awake Akro (unisex) ~ 2018,https://www.fragrantica.com/perfume/Akro/Awake-51704.html,6,11,2018,738
Emporio Armani He Giorgio Armani (male) ~ 2020,https://www.fragrantica.com/perfume/Giorgio-Armani/Emporio-Armani-He-64483.html,7,13,2020,739
Flamenco Ramon Monegal (unisex) ~ 2017,https://www.fragrantica.com/perfume/Ramon-Monegal/Flamenco-44233.html,6,11,2017,740
Starlight Xerjoff (unisex) ~ 2019,https://www.fragrantica.com/perfume/Xerjoff/Starlight-58246.html,5,9,2019,741
Les Absolus d'Orient Oud Essentiel Guerlain (unisex) ~ 2017,https://www.fragrantica.com/perfume/Guerlain/Les-Absolus-d-Orient-Oud-Essentiel-44885.html,6,11,2017,742
Unforgivable Sean John (male) ~ 2006,https://www.fragrantica.com/perfume/Sean-John/Unforgivable-2209.html,5,9,2006,743
Valentino Uomo Acqua Valentino (male) ~ 2017,https://www.fragrantica.com/perfume/Valentino/Valentino-Uomo-Acqua-44232.html,4,7,2017,744
Kokorico Jean Paul Gaultier (male) ~ 2011,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Kokorico-12711.html,7,13,2011,745
Orion Tiziana Terenzi (unisex) ~ 2015,https://www.fragrantica.com/perfume/Tiziana-Terenzi/Orion-32170.html,5,9,2015,746
Romeo Gigli per Uomo Romeo Gigli (male) ~ 1991,https://www.fragrantica.com/perfume/Romeo-Gigli/Romeo-Gigli-per-Uomo-2181.html,3,5,1991,747
Captain Eau de Toilette (1994) Molyneux (male) ~ 1994,https://www.fragrantica.com/perfume/Molyneux/Captain-Eau-de-Toilette-1994-50178.html,2,3,1994,748
Challenge Lacoste Fragrances (male) ~ 2009,https://www.fragrantica.com/perfume/Lacoste-Fragrances/Challenge-5912.html,2,3,2009,749
Cacharel pour L'Homme Cacharel (male) ~ 1981,https://www.fragrantica.com/perfume/Cacharel/Cacharel-pour-L-Homme-2036.html,3,5,1981,750
Honour Man Amouage (male) ~ 2011,https://www.fragrantica.com/perfume/Amouage/Honour-Man-12763.html,2,3,2011,751
L'Ombre Des Merveilles Hermès (unisex) ~ 2020,https://www.fragrantica.com/perfume/Hermes/L-Ombre-Des-Merveilles-59799.html,1,1,2020,752
R de Capucci Roberto Capucci (male) ~ 1985,https://www.fragrantica.com/perfume/Roberto-Capucci/R-de-Capucci-6755.html,1,1,1985,753
Black XS Potion for Him Rabanne (male) ~ 2014,https://www.fragrantica.com/perfume/Rabanne/Black-XS-Potion-for-Him-22743.html,1,1,2014,754
Roma Uomo Eau de Toilette Cedro Laura Biagiotti (male) ~ 2017,https://www.fragrantica.com/perfume/Laura-Biagiotti/Roma-Uomo-Eau-de-Toilette-Cedro-46175.html,1,1,2017,755
Missoni Parfum Pour Homme Missoni (male) ~ 2017,https://www.fragrantica.com/perfume/Missoni/Missoni-Parfum-Pour-Homme-45285.html,1,1,2017,756
L'Homme Parfum Intense Yves Saint Laurent (male) ~ 2013,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/L-Homme-Parfum-Intense-18841.html,1,1,2013,757
Opus XIV – Royal Tobacco Amouage (unisex) ~ 2022,https://www.fragrantica.com/perfume/Amouage/Opus-XIV-Royal-Tobacco-75064.html,1,1,2022,758
Vibrant Leather Cologne Zara (male) ~ 2019,https://www.fragrantica.com/perfume/Zara/Vibrant-Leather-Cologne-55086.html,17,34,2019,759
Gary SpongeBob Squarepants (unisex),https://www.fragrantica.com/perfume/SpongeBob-Squarepants/Gary-28291.html,20,40,0,760
Endymion Penhaligon's (male) ~ 2003,https://www.fragrantica.com/perfume/Penhaligon-s/Endymion-5674.html,16,32,2003,761
Supremacy Not Only Intense Afnan (male) ~ 2021,https://www.fragrantica.com/perfume/Afnan/Supremacy-Not-Only-Intense-68271.html,17,34,2021,762
Honey Aoud Montale (unisex) ~ 2015,https://www.fragrantica.com/perfume/Montale/Honey-Aoud-30509.html,19,38,2015,763
Sel Marin James Heeley (unisex),https://www.fragrantica.com/perfume/James-Heeley/Sel-Marin-7852.html,15,30,0,764
Heaven Chopard (male) ~ 1994,https://www.fragrantica.com/perfume/Chopard/Heaven-1846.html,10,20,1994,765
Tiffany for Men Tiffany (male) ~ 1989,https://www.fragrantica.com/perfume/Tiffany/Tiffany-for-Men-3134.html,7,14,1989,766
Encelade Marc-Antoine Barrois (unisex) ~ 2022,https://www.fragrantica.com/perfume/Marc-Antoine-Barrois/Encelade-74121.html,12,24,2022,767
Plum in Cognac Scents of Wood (unisex) ~ 2020,https://www.fragrantica.com/perfume/Scents-of-Wood/Plum-in-Cognac-69978.html,8,16,2020,768
Nino Cerruti Pour Homme Cerruti (male) ~ 1979,https://www.fragrantica.com/perfume/Cerruti/Nino-Cerruti-Pour-Homme-10496.html,8,16,1979,769
Eau Sacree James Heeley (unisex) ~ 2016,https://www.fragrantica.com/perfume/James-Heeley/Eau-Sacree-41083.html,6,12,2016,770
Monsieur Rochas Eau de Toilette Concentree Rochas (male) ~ 1969,https://www.fragrantica.com/perfume/Rochas/Monsieur-Rochas-Eau-de-Toilette-Concentree-5149.html,6,12,1969,771
Kenzo Homme Eau de Parfum Kenzo (male) ~ 2022,https://www.fragrantica.com/perfume/Kenzo/Kenzo-Homme-Eau-de-Parfum-73225.html,7,14,2022,772
Vodka on the Rocks By Kilian (unisex) ~ 2014,https://www.fragrantica.com/perfume/By-Kilian/Vodka-on-the-Rocks-23899.html,6,12,2014,773
Bois Doré Van Cleef & Arpels (unisex) ~ 2017,https://www.fragrantica.com/perfume/Van-Cleef-Arpels/Bois-Dore-44864.html,5,10,2017,774
Tumulte pour Homme Christian Lacroix (male) ~ 2005,https://www.fragrantica.com/perfume/Christian-Lacroix/Tumulte-pour-Homme-363.html,4,8,2005,775
Hugo Just Different Hugo Boss (male) ~ 2011,https://www.fragrantica.com/perfume/Hugo-Boss/Hugo-Just-Different-12311.html,4,8,2011,776
Comme des Garcons Series 3 Incense: Kyoto Comme des Garcons (unisex) ~ 2002,https://www.fragrantica.com/perfume/Comme-des-Garcons/Comme-des-Garcons-Series-3-Incense-Kyoto-1232.html,3,6,2002,777
Frenchy Lavande Guerlain (unisex) ~ 2021,https://www.fragrantica.com/perfume/Guerlain/Frenchy-Lavande-69274.html,4,8,2021,778
Tea for Two L'Artisan Parfumeur (unisex) ~ 2000,https://www.fragrantica.com/perfume/L-Artisan-Parfumeur/Tea-for-Two-5242.html,4,8,2000,779
Eau de Gucci Concentree (1982) Gucci (unisex) ~ 1982,https://www.fragrantica.com/perfume/Gucci/Eau-de-Gucci-Concentree-1982-49321.html,3,6,1982,780
Gucci by Gucci Sport Gucci (male) ~ 2010,https://www.fragrantica.com/perfume/Gucci/Gucci-by-Gucci-Sport-7943.html,4,8,2010,781
English Leather English Leather (male) ~ 1949,https://www.fragrantica.com/perfume/English-Leather/English-Leather-5401.html,2,4,1949,782
Vanille De La Réunion Les Senteurs Gourmandes (unisex) ~ 2000,https://www.fragrantica.com/perfume/Les-Senteurs-Gourmandes/Vanille-De-La-Reunion-43162.html,2,4,2000,783
Bois d'Encens Giorgio Armani (unisex) ~ 2004,https://www.fragrantica.com/perfume/Giorgio-Armani/Bois-d-Encens-406.html,2,4,2004,784
Ice*Men Mugler (male) ~ 2007,https://www.fragrantica.com/perfume/Mugler/Ice-Men-1347.html,2,4,2007,785
Divine Vanille Essential Parfums (unisex) ~ 2019,https://www.fragrantica.com/perfume/Essential-Parfums/Divine-Vanille-57088.html,2,4,2019,786
Zion Alexandria Fragrances (male) ~ 2018,https://www.fragrantica.com/perfume/Alexandria-Fragrances/Zion-50103.html,2,4,2018,787
Lemon Line Mancera (unisex) ~ 2014,https://www.fragrantica.com/perfume/Mancera/Lemon-Line-24774.html,1,2,2014,788
Così Blu Pantheon Roma (unisex) ~ 2017,https://www.fragrantica.com/perfume/Pantheon-Roma/Cosi-Blu-44731.html,1,2,2017,789
Acqua Viva Profumum Roma (unisex) ~ 2006,https://www.fragrantica.com/perfume/Profumum-Roma/Acqua-Viva-6966.html,1,2,2006,790
Vert Empire Mizensir (unisex) ~ 2021,https://www.fragrantica.com/perfume/Mizensir/Vert-Empire-68508.html,1,2,2021,791
Eau de Narcisse Bleu Hermès (unisex) ~ 2013,https://www.fragrantica.com/perfume/Hermes/Eau-de-Narcisse-Bleu-18184.html,1,2,2013,792
Agua de Colonia Concentrada Alvarez Gómez (unisex) ~ 1912,https://www.fragrantica.com/perfume/Alvarez-Gomez/Agua-de-Colonia-Concentrada-6322.html,13,27,1912,793
Volutes Eau de Parfum Diptyque (unisex) ~ 2012,https://www.fragrantica.com/perfume/Diptyque/Volutes-Eau-de-Parfum-49101.html,12,25,2012,794
Van Py Rhum Lorenzo Pazzaglia (unisex) ~ 2022,https://www.fragrantica.com/perfume/Lorenzo-Pazzaglia/Van-Py-Rhum-74243.html,8,17,2022,795
Kiste Slumberhouse (unisex) ~ 2015,https://www.fragrantica.com/perfume/Slumberhouse/Kiste-31278.html,10,21,2015,796
Emporio Armani White For Him Giorgio Armani (male) ~ 2001,https://www.fragrantica.com/perfume/Giorgio-Armani/Emporio-Armani-White-For-Him-419.html,10,21,2001,797
Florentine Iris Eau de Parfum Ermenegildo Zegna (male) ~ 2019,https://www.fragrantica.com/perfume/Ermenegildo-Zegna/Florentine-Iris-Eau-de-Parfum-70636.html,11,23,2019,798
M7 Fresh Yves Saint Laurent (male) ~ 2004,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/M7-Fresh-2592.html,13,27,2004,799
Python Uomo Trussardi (male) ~ 2001,https://www.fragrantica.com/perfume/Trussardi/Python-Uomo-2158.html,9,19,2001,800
Montecristo Masque Milano (male) ~ 2013,https://www.fragrantica.com/perfume/Masque-Milano/Montecristo-20503.html,8,17,2013,801
Essencial Oud Natura (male) ~ 2017,https://www.fragrantica.com/perfume/Natura/Essencial-Oud-52563.html,12,25,2017,802
Parco Palladiano VIII: Neroli Bottega Veneta (unisex) ~ 2017,https://www.fragrantica.com/perfume/Bottega-Veneta/Parco-Palladiano-VIII-Neroli-50414.html,9,19,2017,803
Power Kenzo (male) ~ 2008,https://www.fragrantica.com/perfume/Kenzo/Power-3602.html,11,23,2008,804
He Wood DSQUARED² (male) ~ 2007,https://www.fragrantica.com/perfume/DSQUARED2/He-Wood-1936.html,10,21,2007,805
Tabac Vert Rogue Perfumery (male) ~ 2017,https://www.fragrantica.com/perfume/Rogue-Perfumery/Tabac-Vert-53817.html,5,11,2017,806
Quasar Jesus Del Pozo (male) ~ 1994,https://www.fragrantica.com/perfume/Jesus-Del-Pozo/Quasar-1443.html,8,17,1994,807
Arsene Lupin Dandy Guerlain (male) ~ 2010,https://www.fragrantica.com/perfume/Guerlain/Arsene-Lupin-Dandy-10394.html,5,11,2010,808
Safari Extreme Abdul Samad Al Qurashi (male),https://www.fragrantica.com/perfume/Abdul-Samad-Al-Qurashi/Safari-Extreme-21356.html,6,13,0,809
Lacoste Lacoste Fragrances (male) ~ 1984,https://www.fragrantica.com/perfume/Lacoste-Fragrances/Lacoste-671.html,5,11,1984,810
Balafre (Vintage) Lancôme (male) ~ 1967,https://www.fragrantica.com/perfume/Lancome/Balafre-Vintage-190.html,5,11,1967,811
Bijan Men Bijan (male) ~ 1987,https://www.fragrantica.com/perfume/Bijan/Bijan-Men-3559.html,7,15,1987,812
Exit The King Etat Libre d'Orange (unisex) ~ 2020,https://www.fragrantica.com/perfume/Etat-Libre-d-Orange/Exit-The-King-62701.html,5,11,2020,813
Eau Noire Dior (unisex) ~ 2004,https://www.fragrantica.com/perfume/Dior/Eau-Noire-1378.html,6,13,2004,814
B-612 Nishane (unisex) ~ 2018,https://www.fragrantica.com/perfume/Nishane/B-612-49214.html,6,13,2018,815
Essencial Mirra Natura (male) ~ 2020,https://www.fragrantica.com/perfume/Natura/Essencial-Mirra-63631.html,4,9,2020,816
La Liturgie des Heures Jovoy Paris (unisex) ~ 2011,https://www.fragrantica.com/perfume/Jovoy-Paris/La-Liturgie-des-Heures-13458.html,3,7,2011,817
Dzing! L'Artisan Parfumeur (unisex) ~ 1999,https://www.fragrantica.com/perfume/L-Artisan-Parfumeur/Dzing-1953.html,4,9,1999,818
No Limit$ Philipp Plein Parfums (male) ~ 2020,https://www.fragrantica.com/perfume/Philipp-Plein-Parfums/No-Limit-59624.html,6,13,2020,819
Calvin Calvin Klein (male) ~ 1981,https://www.fragrantica.com/perfume/Calvin-Klein/Calvin-274.html,3,7,1981,820
Acqua di Selva Visconti di Modrone (male) ~ 1949,https://www.fragrantica.com/perfume/Visconti-di-Modrone/Acqua-di-Selva-31997.html,2,5,1949,821
Winter Palace Memo Paris (unisex) ~ 2019,https://www.fragrantica.com/perfume/Memo-Paris/Winter-Palace-55377.html,3,7,2019,822
Polo Sport Fresh Ralph Lauren (male) ~ 2021,https://www.fragrantica.com/perfume/Ralph-Lauren/Polo-Sport-Fresh-67713.html,1,3,2021,823
The World According to Arthur Penhaligon's (unisex) ~ 2021,https://www.fragrantica.com/perfume/Penhaligon-s/The-World-According-to-Arthur-71646.html,2,5,2021,824
24 rue de l'Université Yves Saint Laurent (unisex) ~ 2017,https://www.fragrantica.com/perfume/Yves-Saint-Laurent/24-rue-de-l-Universite-47671.html,2,5,2017,825
Montana Black Edition Montana (male) ~ 2011,https://www.fragrantica.com/perfume/Montana/Montana-Black-Edition-17676.html,3,7,2011,826
British Sterling British Sterling Cologne (male) ~ 1965,https://www.fragrantica.com/perfume/British-Sterling-Cologne/British-Sterling-25309.html,1,3,1965,827
Bois D'Argent Dior (unisex) ~ 2018,https://www.fragrantica.com/perfume/Dior/Bois-D-Argent-48396.html,2,5,2018,828
Herrera Aqua Carolina Herrera (male) ~ 2004,https://www.fragrantica.com/perfume/Carolina-Herrera/Herrera-Aqua-288.html,1,3,2004,829
69 Le Parfum Christopher Dicas (unisex) ~ 2018,https://www.fragrantica.com/perfume/Christopher-Dicas/69-Le-Parfum-50456.html,2,5,2018,830
Eclat d'Arpege Pour Homme Lanvin (male) ~ 2015,https://www.fragrantica.com/perfume/Lanvin/Eclat-d-Arpege-Pour-Homme-29536.html,1,3,2015,831
Aqva Pour Homme Marine Toniq Bvlgari (male) ~ 2011,https://www.fragrantica.com/perfume/Bvlgari/Aqva-Pour-Homme-Marine-Toniq-11289.html,2,5,2011,832
Carbone de Balmain Pierre Balmain (male) ~ 2010,https://www.fragrantica.com/perfume/Pierre-Balmain/Carbone-de-Balmain-10460.html,1,3,2010,833
Desert Falcon Arabian Oud (unisex),https://www.fragrantica.com/perfume/Arabian-Oud/Desert-Falcon-21610.html,1,3,0,834
Blamage Nasomatto (unisex) ~ 2014,https://www.fragrantica.com/perfume/Nasomatto/Blamage-25575.html,1,3,2014,835
This Is Not A Blue Bottle Histoires de Parfums (unisex) ~ 2015,https://www.fragrantica.com/perfume/Histoires-de-Parfums/This-Is-Not-A-Blue-Bottle-32394.html,1,3,2015,836
Fougère Platine Tom Ford (unisex) ~ 2018,https://www.fragrantica.com/perfume/Tom-Ford/Fougere-Platine-50469.html,17,36,2018,837
Dark Lord By Kilian (male) ~ 2018,https://www.fragrantica.com/perfume/By-Kilian/Dark-Lord-50603.html,22,46,2018,838
D&G Masculine Dolce&Gabbana (male) ~ 1999,https://www.fragrantica.com/perfume/Dolce-Gabbana/D-G-Masculine-488.html,18,38,1999,839
Les Absolus d'Orient Musc Noble Guerlain (unisex) ~ 2018,https://www.fragrantica.com/perfume/Guerlain/Les-Absolus-d-Orient-Musc-Noble-50253.html,12,26,2018,840
Bvlgari Man Wood Essence Bvlgari (male) ~ 2018,https://www.fragrantica.com/perfume/Bvlgari/Bvlgari-Man-Wood-Essence-50602.html,22,46,2018,841
212 VIP Men Party Fever Carolina Herrera (male) ~ 2018,https://www.fragrantica.com/perfume/Carolina-Herrera/212-VIP-Men-Party-Fever-49809.html,9,20,2018,842
Joop! Jump Joop! (male) ~ 2005,https://www.fragrantica.com/perfume/Joop/Joop-Jump-1040.html,11,24,2005,843
Hero Eau de Parfum Burberry (male) ~ 2022,https://www.fragrantica.com/perfume/Burberry/Hero-Eau-de-Parfum-75182.html,16,34,2022,844
Shaghaf Oud Abyad Swiss Arabian (unisex),https://www.fragrantica.com/perfume/Swiss-Arabian/Shaghaf-Oud-Abyad-54282.html,11,24,0,845
Green Lover Lolita Lempicka (male) ~ 2019,https://www.fragrantica.com/perfume/Lolita-Lempicka/Green-Lover-55323.html,10,22,2019,846
Esencia pour Homme Loewe (male) ~ 1988,https://www.fragrantica.com/perfume/Loewe/Esencia-pour-Homme-6291.html,13,28,1988,847
Balenciaga Pour Homme Balenciaga (male) ~ 1990,https://www.fragrantica.com/perfume/Balenciaga/Balenciaga-Pour-Homme-13517.html,10,22,1990,848
724 Maison Francis Kurkdjian (unisex) ~ 2022,https://www.fragrantica.com/perfume/Maison-Francis-Kurkdjian/724-75754.html,8,18,2022,849
Oud Ispahan Dior (unisex) ~ 2018,https://www.fragrantica.com/perfume/Dior/Oud-Ispahan-48384.html,9,20,2018,850
Bad Boy Carolina Herrera (male) ~ 2019,https://www.fragrantica.com/perfume/Carolina-Herrera/Bad-Boy-55449.html,19,40,2019,851
Cristobal pour Homme Balenciaga (male) ~ 2000,https://www.fragrantica.com/perfume/Balenciaga/Cristobal-pour-Homme-399.html,6,14,2000,852
Black Tie Celine (unisex) ~ 2019,https://www.fragrantica.com/perfume/Celine/Black-Tie-57925.html,5,12,2019,853
Richwood Xerjoff (unisex) ~ 2010,https://www.fragrantica.com/perfume/Xerjoff/Richwood-11703.html,8,18,2010,854
Arabie Serge Lutens (unisex) ~ 2000,https://www.fragrantica.com/perfume/Serge-Lutens/Arabie-1005.html,7,16,2000,855
Drakkar Guy Laroche (male) ~ 1972,https://www.fragrantica.com/perfume/Guy-Laroche/Drakkar-19063.html,5,12,1972,856
Fusion d'Issey Issey Miyake (male) ~ 2020,https://www.fragrantica.com/perfume/Issey-Miyake/Fusion-d-Issey-61866.html,8,18,2020,857
L'Eau Majeure d'Issey Issey Miyake (male) ~ 2017,https://www.fragrantica.com/perfume/Issey-Miyake/L-Eau-Majeure-d-Issey-45877.html,6,14,2017,858
Aqua Kenzo pour Homme Kenzo (male) ~ 2018,https://www.fragrantica.com/perfume/Kenzo/Aqua-Kenzo-pour-Homme-49290.html,4,10,2018,859
Eternity Aqua for Men Calvin Klein (male) ~ 2010,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-Aqua-for-Men-8098.html,4,10,2010,860
Signature Royale X Zaharoff (male) ~ 2021,https://www.fragrantica.com/perfume/Zaharoff/Signature-Royale-X-73656.html,3,8,2021,861
Macassar Rochas (male) ~ 1980,https://www.fragrantica.com/perfume/Rochas/Macassar-5148.html,2,6,1980,862
Arrogance Pour Homme Arrogance (male) ~ 1982,https://www.fragrantica.com/perfume/Arrogance/Arrogance-Pour-Homme-6490.html,2,6,1982,863
Nero Incenso Pineider (male) ~ 2018,https://www.fragrantica.com/perfume/Pineider/Nero-Incenso-51766.html,2,6,2018,864
Nautica Blue Nautica (male) ~ 2005,https://www.fragrantica.com/perfume/Nautica/Nautica-Blue-2480.html,3,8,2005,865
Classico Tonino Lamborghini (male) ~ 2013,https://www.fragrantica.com/perfume/Tonino-Lamborghini/Classico-18341.html,1,4,2013,866
Extreme Rush Michael Kors (male) ~ 2019,https://www.fragrantica.com/perfume/Michael-Kors/Extreme-Rush-54240.html,1,4,2019,867
Canali Men Canali (male) ~ 2005,https://www.fragrantica.com/perfume/Canali/Canali-Men-282.html,1,4,2005,868
Neroli Sauvage Creed (unisex) ~ 1994,https://www.fragrantica.com/perfume/Creed/Neroli-Sauvage-475.html,2,6,1994,869
Supernatural VI Caswell Massey (unisex) ~ 2018,https://www.fragrantica.com/perfume/Caswell-Massey/Supernatural-VI-51040.html,1,4,2018,870
Bois Mystique Houbigant (male) ~ 2018,https://www.fragrantica.com/perfume/Houbigant/Bois-Mystique-50100.html,1,4,2018,871
Cologne Intense Houbigant (male) ~ 2015,https://www.fragrantica.com/perfume/Houbigant/Cologne-Intense-33083.html,1,4,2015,872
Vetiver Castle Forbes (male),https://www.fragrantica.com/perfume/Castle-Forbes/Vetiver-30532.html,1,4,0,873
No. 9 Victor Milton Lloyd (male),https://www.fragrantica.com/perfume/Milton-Lloyd/No-9-Victor-58565.html,1,4,0,874
Tobacco Franck Boclet (male) ~ 2014,https://www.fragrantica.com/perfume/Franck-Boclet/Tobacco-29147.html,1,4,2014,875
Transilvania Calaj (unisex) ~ 2020,https://www.fragrantica.com/perfume/Calaj/Transilvania-61151.html,1,4,2020,876
Seduction in Black Antonio Banderas (male) ~ 2009,https://www.fragrantica.com/perfume/Antonio-Banderas/Seduction-in-Black-6746.html,1,4,2009,877
Geir Ness for Men Geir Ness (male) ~ 2006,https://www.fragrantica.com/perfume/Geir-Ness/Geir-Ness-for-Men-5308.html,1,4,2006,878
Republic of Men Banana Republic (male) ~ 2009,https://www.fragrantica.com/perfume/Banana-Republic/Republic-of-Men-6374.html,1,4,2009,879
I Am King Sean John (male) ~ 2008,https://www.fragrantica.com/perfume/Sean-John/I-Am-King-4349.html,1,4,2008,880
Black Woods LINK (male) ~ 2003,https://www.fragrantica.com/perfume/LINK/Black-Woods-75718.html,1,4,2003,881
Festival Nite For Him Hollister (male) ~ 2019,https://www.fragrantica.com/perfume/Hollister/Festival-Nite-For-Him-54061.html,1,4,2019,882
Blu Men Acqua dell Elba (male),https://www.fragrantica.com/perfume/Acqua-dell-Elba/Blu-Men-21912.html,1,4,0,883
Enchanted Forest The Vagabond Prince (unisex) ~ 2012,https://www.fragrantica.com/perfume/The-Vagabond-Prince/Enchanted-Forest-17172.html,1,4,2012,884
Leather Essence Ferrari (male) ~ 2013,https://www.fragrantica.com/perfume/Ferrari/Leather-Essence-18901.html,1,4,2013,885
Balmain Homme Pierre Balmain (male) ~ 2015,https://www.fragrantica.com/perfume/Pierre-Balmain/Balmain-Homme-31089.html,1,4,2015,886
Black Line Mancera (unisex) ~ 2013,https://www.fragrantica.com/perfume/Mancera/Black-Line-18049.html,1,4,2013,887
Notorious Oud DS&Durga (unisex) ~ 2019,https://www.fragrantica.com/perfume/DS-Durga/Notorious-Oud-56041.html,1,4,2019,888
Silver Scent Jacques Bogart (male) ~ 2006,https://www.fragrantica.com/perfume/Jacques-Bogart/Silver-Scent-7794.html,1,4,2006,889
Romance Silver Ralph Lauren (male) ~ 2005,https://www.fragrantica.com/perfume/Ralph-Lauren/Romance-Silver-2557.html,12,27,2005,890
Bogart Jacques Bogart (male) ~ 1975,https://www.fragrantica.com/perfume/Jacques-Bogart/Bogart-7792.html,23,49,1975,891
Verveine L'Occitane en Provence (unisex) ~ 2003,https://www.fragrantica.com/perfume/L-Occitane-en-Provence/Verveine-2789.html,16,35,2003,892
Acqua Essenziale Blu Salvatore Ferragamo (male) ~ 2014,https://www.fragrantica.com/perfume/Salvatore-Ferragamo/Acqua-Essenziale-Blu-24788.html,15,33,2014,893
Black Gold Ormonde Jayne (unisex) ~ 2014,https://www.fragrantica.com/perfume/Ormonde-Jayne/Black-Gold-25934.html,11,25,2014,894
Dulce Diablo Narcotica (unisex) ~ 2022,https://www.fragrantica.com/perfume/Narcotica/Dulce-Diablo-73265.html,11,25,2022,895
Eau de Cade L'Occitane en Provence (male) ~ 2014,https://www.fragrantica.com/perfume/L-Occitane-en-Provence/Eau-de-Cade-12350.html,14,31,2014,896
Equipage Geranium Hermès (male) ~ 2015,https://www.fragrantica.com/perfume/Hermes/Equipage-Geranium-32042.html,10,23,2015,897
Lui Rochas Rochas (male) ~ 2003,https://www.fragrantica.com/perfume/Rochas/Lui-Rochas-3062.html,11,25,2003,898
Aoud Roja Dove (unisex) ~ 2010,https://www.fragrantica.com/perfume/Roja-Dove/Aoud-17930.html,9,21,2010,899
Coffee Break Maison Martin Margiela (unisex) ~ 2019,https://www.fragrantica.com/perfume/Maison-Martin-Margiela/Coffee-Break-55926.html,13,29,2019,900
Homem Dom Natura (male) ~ 2019,https://www.fragrantica.com/perfume/Natura/Homem-Dom-56083.html,6,15,2019,901
Relax Davidoff (male) ~ 1990,https://www.fragrantica.com/perfume/Davidoff/Relax-1320.html,6,15,1990,902
Bitter Peach Tom Ford (unisex) ~ 2020,https://www.fragrantica.com/perfume/Tom-Ford/Bitter-Peach-62707.html,9,21,2020,903
Valentino Uomo Born In Roma Yellow Dream Valentino (male) ~ 2021,https://www.fragrantica.com/perfume/Valentino/Valentino-Uomo-Born-In-Roma-Yellow-Dream-64614.html,7,17,2021,904
Ferrari Black Ferrari (male) ~ 1999,https://www.fragrantica.com/perfume/Ferrari/Ferrari-Black-792.html,7,17,1999,905
Sweet Vanilla Montale (unisex) ~ 2015,https://www.fragrantica.com/perfume/Montale/Sweet-Vanilla-39411.html,6,15,2015,906
Moods by Krizia Uomo Krizia (male) ~ 1989,https://www.fragrantica.com/perfume/Krizia/Moods-by-Krizia-Uomo-2838.html,3,9,1989,907
Incense Oud Nicolai Parfumeur Createur (unisex) ~ 2016,https://www.fragrantica.com/perfume/Nicolai-Parfumeur-Createur/Incense-Oud-40712.html,5,13,2016,908
Polo Double Black Ralph Lauren (male) ~ 2006,https://www.fragrantica.com/perfume/Ralph-Lauren/Polo-Double-Black-1199.html,5,13,2006,909
Attar Montale (unisex) ~ 2005,https://www.fragrantica.com/perfume/Montale/Attar-3674.html,6,15,2005,910
Idole Eau de Parfum Lubin (unisex) ~ 2011,https://www.fragrantica.com/perfume/Lubin/Idole-Eau-de-Parfum-14031.html,6,15,2011,911
Spice Blend Dior (unisex) ~ 2019,https://www.fragrantica.com/perfume/Dior/Spice-Blend-56055.html,5,13,2019,912
Kenzo Homme Eau de Parfum Kenzo (male) ~ 2016,https://www.fragrantica.com/perfume/Kenzo/Kenzo-Homme-Eau-de-Parfum-35396.html,5,13,2016,913
Sea Salt Caramel Bohoboco (unisex) ~ 2016,https://www.fragrantica.com/perfume/Bohoboco/Sea-Salt-Caramel-45676.html,4,11,2016,914
Davidoff Davidoff (male) ~ 1984,https://www.fragrantica.com/perfume/Davidoff/Davidoff-1333.html,4,11,1984,915
Atman Xaman Lorenzo Villoresi (unisex) ~ 2018,https://www.fragrantica.com/perfume/Lorenzo-Villoresi/Atman-Xaman-53763.html,3,9,2018,916
Spice Must Flow Etat Libre d'Orange (unisex) ~ 2019,https://www.fragrantica.com/perfume/Etat-Libre-d-Orange/Spice-Must-Flow-53041.html,2,7,2019,917
Tyrannosaurus Rex Zoologist Perfumes (unisex) ~ 2018,https://www.fragrantica.com/perfume/Zoologist-Perfumes/Tyrannosaurus-Rex-51353.html,3,9,2018,918
Success Trump (male) ~ 2011,https://www.fragrantica.com/perfume/Trump/Success-13419.html,2,7,2011,919
